0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4478035271167755,0.6168903112411499,-8.193252369892434e-07,0.5340830683708191,0.6318301558494568,-0.06554429978132248,0.6291828155517578,0.6065391302108765,-0.10587164759635925,0.6722010374069214,0.5863751769065857,-0.13657896220684052,0.6228258609771729,0.590831458568573,-0.16296088695526123,0.5593562126159668,0.4353898763656616,-0.13199904561042786,0.5525062084197998,0.5913984179496765,-0.195379838347435,0.5535075068473816,0.6733971834182739,-0.2251821905374527,0.5496055483818054,0.6700612306594849,-0.24121129512786865,0.4677990674972534,0.4235583245754242,-0.12612707912921906,0.466916024684906,0.6382008790969849,-0.1746484339237213,0.4770447015762329,0.6938763856887817,-0.1786871999502182,0.47597697377204895,0.668394923210144,-0.18578290939331055,0.3904324769973755,0.44505012035369873,-0.12376771867275238,0.39435774087905884,0.6400833129882812,-0.16177532076835632,0.40816447138786316,0.6830205917358398,-0.14827248454093933,0.41133517026901245,0.6508983969688416,-0.14165128767490387,0.3211177587509155,0.4762018322944641,-0.12931162118911743,0.3357383906841278,0.6149790287017822,-0.15265591442584991,0.34923094511032104,0.65822434425354,-0.1458783596754074,0.3499867916107178,0.6472660899162292,-0.14199063181877136,Yes
0.4426732659339905,0.7403399348258972,7.14610280283523e-07,0.5248860120773315,0.6966730952262878,-0.04000347480177879,0.5778301954269409,0.6021281480789185,-0.05195344612002373,0.6062502861022949,0.5077725648880005,-0.059090547263622284,0.6419786214828491,0.44595223665237427,-0.0650281310081482,0.522942304611206,0.4746147394180298,-0.027656419202685356,0.5559211373329163,0.3611261248588562,-0.045269761234521866,0.5723253488540649,0.28748154640197754,-0.06000282242894173,0.5814617872238159,0.22607243061065674,-0.07149552553892136,0.4705469012260437,0.46189308166503906,-0.022646240890026093,0.48607221245765686,0.3415849506855011,-0.03685922920703888,0.49467703700065613,0.2629331946372986,-0.05198753625154495,0.4995197355747223,0.1982193887233734,-0.0634642094373703,0.4208277463912964,0.47530046105384827,-0.022531254217028618,0.414767324924469,0.36517614126205444,-0.0414675772190094,0.41493821144104004,0.29679074883461,-0.05780034884810448,0.416335791349411,0.2415003925561905,-0.06886570155620575,0.37248820066452026,0.5125813484191895,-0.025898488238453865,0.33992481231689453,0.4386737644672394,-0.04865678772330284,0.321297824382782,0.3876821994781494,-0.06099695339798927,0.3082888424396515,0.33891743421554565,-0.06763308495283127,Hello
0.5740486979484558,0.938734769821167,5.755882526159439e-08,0.45647993683815,0.8209062814712524,0.025512954220175743,0.381865531206131,0.6762633919715881,0.021622788161039352,0.36373770236968994,0.5036090016365051,0.018773337826132774,0.4056691825389862,0.4052078127861023,0.018724923953413963,0.4256269931793213,0.5668146014213562,-0.04686390236020088,0.48846909403800964,0.36863261461257935,-0.03231358528137207,0.526576042175293,0.31107527017593384,0.003781896783038974,0.5494253039360046,0.2923557758331299,0.030831381678581238,0.5181419253349304,0.5628067851066589,-0.06149641424417496,0.5622662901878357,0.3520616292953491,-0.044211145490407944,0.5901215076446533,0.3014119565486908,-0.009897902607917786,0.6031715869903564,0.2886010408401489,0.015058138407766819,0.610403299331665,0.5733882188796997,-0.0659225732088089,0.6267905235290527,0.3781031668186188,-0.045602794736623764,0.6404727697372437,0.31571656465530396,-0.009195591323077679,0.6419633030891418,0.2868086099624634,0.013186536729335785,0.6943963766098022,0.600878119468689,-0.06653894484043121,0.6796591281890869,0.4346243441104889,-0.049577128142118454,0.678368091583252,0.36215972900390625,-0.019929472357034683,0.6778329610824585,0.3102274537086487,0.0044127535074949265,Thank You
0.4190746545791626,0.6553162932395935,-5.328537326931837e-07,0.5032355189323425,0.6763066053390503,-0.07542542368173599,0.5857638120651245,0.6659136414527893,-0.1237763911485672,0.6197298765182495,0.6520546078681946,-0.16038167476654053,0.5783780217170715,0.6494017839431763,-0.19216769933700562,0.5260531902313232,0.5086359977722168,-0.14810501039028168,0.5191344618797302,0.6824264526367188,-0.20968645811080933,0.5141713619232178,0.7338089942932129,-0.23468369245529175,0.5068009495735168,0.7018061280250549,-0.24957333505153656,0.4414701461791992,0.5006250143051147,-0.1388770192861557,0.4439185857772827,0.7191132307052612,-0.1897803694009781,0.44574713706970215,0.7530796527862549,-0.1922701597213745,0.4415172338485718,0.7011547684669495,-0.19817118346691132,0.37035059928894043,0.5199263691902161,-0.13292866945266724,0.3770824074745178,0.7166236639022827,-0.17535248398780823,0.38354167342185974,0.7409024834632874,-0.15973025560379028,0.3820624053478241,0.6911109685897827,-0.15107953548431396,0.30961769819259644,0.548287570476532,-0.13569386303424835,0.3217979371547699,0.6859801411628723,-0.1671438366174698,0.33092308044433594,0.7149806618690491,-0.16399304568767548,0.3270713686943054,0.6924135684967041,-0.1614941507577896,Yes
0.5271093845367432,0.8511648774147034,9.432678780285642e-07,0.6039628386497498,0.8121691942214966,-0.048400700092315674,0.6676687002182007,0.7330639958381653,-0.08143749088048935,0.7333322167396545,0.6684395670890808,-0.11134247481822968,0.794329822063446,0.6250778436660767,-0.13789725303649902,0.6165598034858704,0.5577797293663025,-0.051065389066934586,0.6889740228652954,0.5078808665275574,-0.10856791585683823,0.7403740882873535,0.5282835960388184,-0.1505879908800125,0.7761701345443726,0.5689283609390259,-0.17144818603992462,0.5647240877151489,0.5103627443313599,-0.05652927979826927,0.6033273339271545,0.3610875606536865,-0.09532655775547028,0.6364907026290894,0.26108482480049133,-0.1179727241396904,0.6618298292160034,0.17294126749038696,-0.12915293872356415,0.5057930946350098,0.5117154717445374,-0.0705842524766922,0.4992421269416809,0.3646225035190582,-0.11654265969991684,0.504400372505188,0.26675868034362793,-0.14026717841625214,0.5121365785598755,0.1864027976989746,-0.14854726195335388,0.44777363538742065,0.5568461418151855,-0.08803410083055496,0.40126556158065796,0.4513195753097534,-0.12654735147953033,0.3726992607116699,0.3774181008338928,-0.13691580295562744,0.3525616526603699,0.3104250729084015,-0.13776221871376038,Perfect
0.4396025538444519,0.7659908533096313,7.483588433387922e-07,0.520889401435852,0.7171281576156616,-0.04100535437464714,0.5749940872192383,0.6187977194786072,-0.0545603409409523,0.604488730430603,0.521318256855011,-0.06329841911792755,0.6419589519500732,0.45558837056159973,-0.07072439044713974,0.521320641040802,0.4862510561943054,-0.028038285672664642,0.5560263395309448,0.37153682112693787,-0.04639313369989395,0.5741094350814819,0.298125684261322,-0.06189281865954399,0.5851261615753174,0.2360990047454834,-0.07407434284687042,0.4669850766658783,0.4717368483543396,-0.023725472390651703,0.4828096330165863,0.3479101061820984,-0.03918570652604103,0.493251770734787,0.26674512028694153,-0.055024757981300354,0.49974578619003296,0.19970005750656128,-0.06685104221105576,0.4156798720359802,0.4849422574043274,-0.024592140689492226,0.4077029824256897,0.36906546354293823,-0.04467494413256645,0.40773627161979675,0.2964489758014679,-0.061904847621917725,0.4095289707183838,0.23624244332313538,-0.07359319925308228,0.36635035276412964,0.5230901837348938,-0.029055677354335785,0.33488941192626953,0.44251710176467896,-0.05265507847070694,0.3161684274673462,0.3869789242744446,-0.06593307852745056,0.30367159843444824,0.3328971266746521,-0.07340721040964127,Hello
0.4497895836830139,0.6677637100219727,-7.040466130092682e-07,0.5682685375213623,0.6071261167526245,-0.036454908549785614,0.6744123101234436,0.5097536444664001,-0.04480845481157303,0.7468334436416626,0.39954879879951477,-0.04764223098754883,0.8141632080078125,0.36017435789108276,-0.03677012771368027,0.6119084358215332,0.33361804485321045,-0.011904457584023476,0.6163166761398315,0.23773181438446045,-0.056045033037662506,0.5974587202072144,0.3647366166114807,-0.07702376693487167,0.6004971861839294,0.4127700626850128,-0.08513065427541733,0.5440983772277832,0.3181964159011841,-0.005706086754798889,0.5477097034454346,0.23172920942306519,-0.04794049635529518,0.5389905571937561,0.3780612647533417,-0.053460415452718735,0.5463682413101196,0.40471696853637695,-0.05099007859826088,0.47786247730255127,0.3200223743915558,-0.007012959569692612,0.4804564118385315,0.22150959074497223,-0.050161175429821014,0.4791508913040161,0.36004677414894104,-0.02551262453198433,0.49035829305648804,0.40173816680908203,-0.0002801216032821685,0.41170093417167664,0.33548957109451294,-0.011298289522528648,0.4053005278110504,0.25950363278388977,-0.03265950083732605,0.42073822021484375,0.3585990071296692,-0.008922197856009007,0.43291881680488586,0.4026913046836853,0.015251570381224155,Bye
0.3931158185005188,0.7404276132583618,-5.903783062422008e-07,0.5052672028541565,0.6742070913314819,-0.06994020938873291,0.6087528467178345,0.5086275935173035,-0.09190823137760162,0.6675520539283752,0.3583884537220001,-0.1022392064332962,0.7371594905853271,0.2860768735408783,-0.09607018530368805,0.5115271806716919,0.33048173785209656,-0.04898308217525482,0.4915981888771057,0.24238690733909607,-0.10869951546192169,0.4971405267715454,0.3914739787578583,-0.1302649974822998,0.5138935446739197,0.43287137150764465,-0.1371709108352661,0.4225422143936157,0.3363938331604004,-0.03305594250559807,0.4001523554325104,0.2592751383781433,-0.08825461566448212,0.423270583152771,0.4342038035392761,-0.08488170057535172,0.44397252798080444,0.43474912643432617,-0.07278480380773544,0.3444090485572815,0.35695141553878784,-0.02954167127609253,0.32232287526130676,0.271422803401947,-0.08949127793312073,0.34958070516586304,0.42833054065704346,-0.057446107268333435,0.37338680028915405,0.43729108572006226,-0.024165617302060127,0.26919519901275635,0.3830450177192688,-0.03197266161441803,0.24694663286209106,0.33092454075813293,-0.06424470990896225,0.2772813141345978,0.43627023696899414,-0.03902806341648102,0.29894059896469116,0.458919882774353,-0.01218363456428051,Bye
0.4546127915382385,0.6314769983291626,-5.943088012827502e-07,0.560677170753479,0.5792350769042969,-0.04801740497350693,0.6640771627426147,0.45988357067108154,-0.06401927769184113,0.7348917722702026,0.3522338271141052,-0.07449382543563843,0.8064212203025818,0.32403987646102905,-0.07320782542228699,0.5939886569976807,0.2928239107131958,-0.02636900171637535,0.6011015772819519,0.21300286054611206,-0.0729932188987732,0.586834192276001,0.3340546488761902,-0.09101048856973648,0.5859902501106262,0.3681887686252594,-0.09769349545240402,0.5244713425636292,0.28273311257362366,-0.02004632167518139,0.5289411544799805,0.21649318933486938,-0.06353065371513367,0.5290220379829407,0.3628915548324585,-0.06334979832172394,0.5318841934204102,0.3709888458251953,-0.05547899380326271,0.4563104808330536,0.29079991579055786,-0.023318123072385788,0.45701050758361816,0.21575447916984558,-0.07145671546459198,0.46707016229629517,0.3528059720993042,-0.0476737879216671,0.47532594203948975,0.3653131425380707,-0.022188352420926094,0.3861309885978699,0.3076292872428894,-0.030404621735215187,0.3838902711868286,0.2524922788143158,-0.05443897470831871,0.4040786623954773,0.344587117433548,-0.032149508595466614,0.4131833016872406,0.3698039948940277,-0.0096292058005929,Bye
0.2529605031013489,0.7089747190475464,-4.774982471644762e-07,0.37538641691207886,0.6072309017181396,0.02150452882051468,0.4456239640712738,0.49466633796691895,0.01652716100215912,0.5144137740135193,0.43800342082977295,-0.006595860235393047,0.5828995108604431,0.4037369191646576,-0.027499327436089516,0.3349842131137848,0.29426974058151245,0.053539812564849854,0.47162652015686035,0.29161372780799866,0.010764054954051971,0.5478557348251343,0.33055025339126587,-0.025921477004885674,0.6036195755004883,0.36041533946990967,-0.0497252456843853,0.3052269220352173,0.28694581985473633,0.016269754618406296,0.45597487688064575,0.3365761935710907,-0.03728458285331726,0.43555328249931335,0.4466170072555542,-0.06274624168872833,0.39711472392082214,0.48294132947921753,-0.0695340484380722,0.2917441129684448,0.3060479462146759,-0.025484323501586914,0.4396197497844696,0.37270379066467285,-0.07189898192882538,0.4120618402957916,0.4737231135368347,-0.06898688524961472,0.3688330352306366,0.49295252561569214,-0.055423375219106674,0.2863464057445526,0.34238117933273315,-0.06817872822284698,0.40544775128364563,0.3926611542701721,-0.08886461704969406,0.3890325427055359,0.4625002145767212,-0.07487985491752625,0.34808260202407837,0.4773924946784973,-0.05780041962862015,No
0.5854198336601257,0.931991696357727,-1.6186990592359507e-07,0.47351354360580444,0.8173789978027344,0.02268904820084572,0.41046103835105896,0.670364499092102,0.0245982576161623,0.40554913878440857,0.5089977979660034,0.02664886973798275,0.44886019825935364,0.428863525390625,0.03222981095314026,0.4531528949737549,0.5537714958190918,-0.023447727784514427,0.524043083190918,0.3906840682029724,-0.006511876825243235,0.5633293390274048,0.35980939865112305,0.024023577570915222,0.5815780162811279,0.3607977628707886,0.04646969586610794,0.5376880764961243,0.5518381595611572,-0.03516010195016861,0.5923416018486023,0.38667964935302734,-0.010136854834854603,0.6191110014915466,0.3582232594490051,0.019687043502926826,0.6276891231536865,0.35638344287872314,0.03902202099561691,0.6225419044494629,0.5680810213088989,-0.039242371916770935,0.6515053510665894,0.41177791357040405,-0.014905449002981186,0.6648983955383301,0.3710409998893738,0.0158586073666811,0.6648784875869751,0.35649609565734863,0.032995134592056274,0.7000980973243713,0.6024665832519531,-0.04042617976665497,0.6938767433166504,0.4634413421154022,-0.020073769614100456,0.6945227384567261,0.4111022651195526,0.007822518236935139,0.6944924592971802,0.37996506690979004,0.029566805809736252,Thank You
0.5088030695915222,0.8127941489219666,6.589808094759064e-07,0.5897775888442993,0.7561057806015015,-0.037493422627449036,0.6350157260894775,0.6490625739097595,-0.04472056403756142,0.6547407507896423,0.5498424172401428,-0.04799513518810272,0.6820768713951111,0.4815622568130493,-0.0498947873711586,0.5703178644180298,0.5292431712150574,-0.015256022103130817,0.5936354994773865,0.4128783345222473,-0.028052037581801414,0.6065914034843445,0.3399319648742676,-0.04044179990887642,0.6135511994361877,0.2788321375846863,-0.05091842636466026,0.5170342326164246,0.5204301476478577,-0.010544020682573318,0.5214107036590576,0.3951733410358429,-0.02113575115799904,0.5239615440368652,0.3147454559803009,-0.03532600775361061,0.5239499807357788,0.25062236189842224,-0.046302713453769684,0.4682384729385376,0.537527859210968,-0.011520691215991974,0.4509080946445465,0.42294609546661377,-0.028417833149433136,0.44596773386001587,0.3514642119407654,-0.04651741310954094,0.443267285823822,0.29251131415367126,-0.059017498046159744,0.4208659827709198,0.5772078037261963,-0.016057392582297325,0.3862385153770447,0.49805307388305664,-0.03800699859857559,0.36459797620773315,0.44326186180114746,-0.05255209654569626,0.34904927015304565,0.3902619779109955,-0.06136884540319443,Hello
0.5207483768463135,0.6997941732406616,-6.816943027843081e-07,0.6356027722358704,0.6426330804824829,-0.061752643436193466,0.7553934454917908,0.4968501329421997,-0.07992900907993317,0.8304455876350403,0.3742423951625824,-0.089561328291893,0.9049090147018433,0.32887688279151917,-0.08465509861707687,0.6771870255470276,0.30403923988342285,-0.03356267884373665,0.6910291314125061,0.2336912304162979,-0.08646170049905777,0.6685954928398132,0.3648352026939392,-0.10743631422519684,0.660262942314148,0.3927195966243744,-0.11551743745803833,0.5938990116119385,0.2945403754711151,-0.021940458565950394,0.6064298152923584,0.2427544891834259,-0.07163981348276138,0.6020534038543701,0.4013032615184784,-0.07282710820436478,0.6018118858337402,0.39472320675849915,-0.06459899991750717,0.5163462162017822,0.30650028586387634,-0.021932736039161682,0.5215131044387817,0.2411862015724182,-0.07588190585374832,0.5308983325958252,0.38695812225341797,-0.05239596590399742,0.5355625748634338,0.3865644335746765,-0.02659572660923004,0.44178998470306396,0.3274737000465393,-0.027012042701244354,0.446524977684021,0.28573331236839294,-0.05366627871990204,0.46545547246932983,0.3807057738304138,-0.031179014593362808,0.4700658917427063,0.3940314054489136,-0.007903852500021458,Bye
